2010-06-01,07:11:53.233,1,2,move source stage took ,0
2010-06-01,07:11:53.898,3,4,tip shucking took ,2.596
2010-06-01,07:11:57.079,1,2,aspirate took ,3.846
2010-06-01,07:12:00.646,1,2,dispense took ,3.567
2010-06-01,07:12:01.176,,,changing tips 3  4   took ,7.278
2010-06-01,07:12:01.176,3,4,move source stage took ,0
2010-06-01,07:12:03.244,1,2,tip shucking took ,2.598
2010-06-01,07:12:05.026,3,4,aspirate took ,3.85
2010-06-01,07:12:08.598,3,4,dispense took ,3.572
2010-06-01,07:12:10.565,,,changing tips 1  2   took ,7.321
2010-06-01,07:12:10.565,1,2,move source stage took ,0
2010-06-01,07:12:11.194,3,4,tip shucking took ,2.596
2010-06-01,07:12:14.458,1,2,aspirate took ,3.893
2010-06-01,07:12:18.027,1,2,dispense took ,3.569
2010-06-01,07:12:18.538,,,changing tips 3  4   took ,7.344
2010-06-01,07:12:18.538,3,4,move source stage took ,0
2010-06-01,07:12:20.625,1,2,tip shucking took ,2.598
2010-06-01,07:12:22.345,3,4,aspirate took ,3.807
2010-06-01,07:12:25.917,3,4,dispense took ,3.572
2010-06-01,07:12:28.017,,,changing tips 1  2   took ,7.392
2010-06-01,07:12:28.017,1,2,move source stage took ,0
2010-06-01,07:12:28.513,3,4,tip shucking took ,2.596
2010-06-01,07:12:31.824,1,2,aspirate took ,3.807
2010-06-01,07:12:35.416,1,2,dispense took ,3.592
2010-06-01,07:12:35.930,,,changing tips 3  4   took ,7.417
2010-06-01,07:12:35.930,3,4,move source stage took ,0
2010-06-01,07:12:38.014,1,2,tip shucking took ,2.598
2010-06-01,07:12:39.800,3,4,aspirate took ,3.87
2010-06-01,07:12:43.336,3,4,dispense took ,3.536
2010-06-01,07:12:45.253,,,changing tips 1  2   took ,7.239
2010-06-01,07:12:45.253,1,2,move source stage took ,0
2010-06-01,07:12:45.932,3,4,tip shucking took ,2.596
2010-06-01,07:12:49.118,1,2,aspirate took ,3.865
2010-06-01,07:12:52.710,1,2,dispense took ,3.592
2010-06-01,07:12:53.226,,,changing tips 3  4   took ,7.294
2010-06-01,07:12:53.226,3,4,move source stage took ,0
2010-06-01,07:12:55.308,1,2,tip shucking took ,2.598
2010-06-01,07:12:56.998,3,4,aspirate took ,3.772
2010-06-01,07:13:00.516,3,4,dispense took ,3.518
2010-06-01,07:13:02.615,,,changing tips 1  2   took ,7.307
2010-06-01,07:13:02.615,1,2,move source stage took ,0
2010-06-01,07:13:03.112,3,4,tip shucking took ,2.596
2010-06-01,07:13:06.408,1,2,aspirate took ,3.793
2010-06-01,07:13:09.947,1,2,dispense took ,3.539
2010-06-01,07:13:10.468,,,changing tips 3  4   took ,7.356
2010-06-01,07:13:10.468,3,4,move source stage took ,0
2010-06-01,07:13:12.545,1,2,tip shucking took ,2.598
2010-06-01,07:13:14.279,3,4,aspirate took ,3.811
2010-06-01,07:13:16.229,,,changing tips 1   took ,3.684
2010-06-01,07:13:16.229,1,,move source stage took ,0
2010-06-01,07:13:17.767,3,4,dispense took ,3.488
2010-06-01,07:13:18.155,1,,aspirate took ,1.926
2010-06-01,07:13:19.971,1,,dispense took ,1.816
2010-06-01,07:13:20.363,3,4,tip shucking took ,2.596
2010-06-01,07:13:21.269,1,,tip shucking took ,1.298
2010-06-01,07:13:27.776,,,changing tips 2  3   took ,7.413
2010-06-01,07:13:27.776,2,3,move source stage took ,0
2010-06-01,07:13:31.530,,,changing tips 1   took ,10.261
2010-06-01,07:13:31.530,1,,move source stage took ,0
2010-06-01,07:13:31.629,2,3,aspirate took ,3.853
2010-06-01,07:13:33.403,1,,aspirate took ,1.873
2010-06-01,07:13:35.118,2,3,dispense took ,3.489
2010-06-01,07:13:36.987,1,,dispense took ,1.834
2010-06-01,07:13:37.716,2,3,tip shucking took ,2.598
2010-06-01,07:13:37.716,,,moving stage 4 to robot teachpoint took ,0
2010-06-01,07:13:38.285,1,,tip shucking took ,1.298
2010-06-01,07:13:38.285,,,moving stage 3 to robot teachpoint took ,0
2010-06-01,07:13:38.285,,,moving stage 2 to robot teachpoint took ,0
2010-06-01,07:13:44.716,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 4 took ,7
2010-06-01,07:13:45.285,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 2 took ,7
2010-06-01,07:13:45.285,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 3 took ,7
2010-06-01,07:13:45.335,,,moving stage 2 to robot teachpoint took ,0
2010-06-01,07:13:50.335,,,robot unloading plate NUNC 96 clear round well flat bottom to BB PM 2 took ,5
2010-06-01,07:13:50.335,,,moving stage 3 to robot teachpoint took ,0
2010-06-01,07:13:55.335,,,robot unloading plate NUNC 96 clear round well flat bottom to BB PM 3 took ,5
2010-06-01,07:13:55.335,,,moving stage 4 to robot teachpoint took ,0
2010-06-01,07:14:00.335,,,robot unloading plate NUNC 96 clear round well flat bottom to BB PM 4 took ,5
2010-06-01,07:14:00.949,,,moving stage 1 to robot teachpoint took ,0
2010-06-01,07:14:07.949,,,robot loading plate tipbox2 from BB PM 1 took ,7
2010-06-01,07:14:12.949,,,robot unloading plate tipbox3 to BB PM 1 took ,5
2010-06-01,07:14:20.183,,,changing tips 1  2   took ,19.848
2010-06-01,07:14:20.183,1,2,move source stage took ,0
2010-06-01,07:14:24.009,1,2,aspirate took ,3.826
2010-06-01,07:14:27.479,,,changing tips 3  4   took ,27.118
2010-06-01,07:14:27.479,3,4,move source stage took ,0
2010-06-01,07:14:27.574,1,2,dispense took ,3.565
2010-06-01,07:14:30.172,1,2,tip shucking took ,2.598
2010-06-01,07:14:31.324,3,4,aspirate took ,3.845
2010-06-01,07:14:34.896,3,4,dispense took ,3.572
2010-06-01,07:14:37.487,,,changing tips 1  2   took ,7.315
2010-06-01,07:14:37.487,1,2,move source stage took ,0
2010-06-01,07:14:37.492,3,4,tip shucking took ,2.596
2010-06-01,07:14:41.287,1,2,aspirate took ,3.8
2010-06-01,07:14:44.840,,,changing tips 3  4   took ,7.347
2010-06-01,07:14:44.840,3,4,move source stage took ,0
2010-06-01,07:14:44.852,1,2,dispense took ,3.565
2010-06-01,07:14:47.450,1,2,tip shucking took ,2.598
2010-06-01,07:14:48.684,3,4,aspirate took ,3.844
2010-06-01,07:14:52.256,3,4,dispense took ,3.572
2010-06-01,07:14:54.829,,,changing tips 1  2   took ,7.379
2010-06-01,07:14:54.829,1,2,move source stage took ,0
2010-06-01,07:14:54.852,3,4,tip shucking took ,2.596
2010-06-01,07:14:58.588,1,2,aspirate took ,3.759
2010-06-01,07:15:02.150,1,2,dispense took ,3.562
2010-06-01,07:15:02.442,,,changing tips 3  4   took ,7.59
2010-06-01,07:15:02.442,3,4,move source stage took ,0
2010-06-01,07:15:04.748,1,2,tip shucking took ,2.598
2010-06-01,07:15:06.278,3,4,aspirate took ,3.836
2010-06-01,07:15:09.851,3,4,dispense took ,3.573
2010-06-01,07:15:12.005,,,changing tips 1  2   took ,7.257
2010-06-01,07:15:12.005,1,2,move source stage took ,0
2010-06-01,07:15:12.447,3,4,tip shucking took ,2.596
2010-06-01,07:15:15.843,1,2,aspirate took ,3.838
2010-06-01,07:15:19.402,1,2,dispense took ,3.559
2010-06-01,07:15:19.738,,,changing tips 3  4   took ,7.291
2010-06-01,07:15:19.738,3,4,move source stage took ,0
2010-06-01,07:15:22.000,1,2,tip shucking took ,2.598
2010-06-01,07:15:23.563,3,4,aspirate took ,3.825
2010-06-01,07:15:27.137,3,4,dispense took ,3.574
2010-06-01,07:15:29.307,,,changing tips 1  2   took ,7.307
2010-06-01,07:15:29.307,1,2,move source stage took ,0
2010-06-01,07:15:29.733,3,4,tip shucking took ,2.596
2010-06-01,07:15:33.104,1,2,aspirate took ,3.797
2010-06-01,07:15:36.654,1,2,dispense took ,3.55
2010-06-01,07:15:37.100,,,changing tips 3  4   took ,7.367
2010-06-01,07:15:37.100,3,4,move source stage took ,0
2010-06-01,07:15:39.252,1,2,tip shucking took ,2.598
2010-06-01,07:15:40.894,3,4,aspirate took ,3.794
2010-06-01,07:15:44.471,3,4,dispense took ,3.577
2010-06-01,07:15:46.639,,,changing tips 1  2   took ,7.387
2010-06-01,07:15:46.639,1,2,move source stage took ,0
2010-06-01,07:15:47.067,3,4,tip shucking took ,2.596
2010-06-01,07:15:50.475,1,2,aspirate took ,3.836
2010-06-01,07:15:54.042,1,2,dispense took ,3.567
2010-06-01,07:15:54.492,,,changing tips 3  4   took ,7.425
2010-06-01,07:15:54.492,3,4,move source stage took ,0
2010-06-01,07:15:56.640,1,2,tip shucking took ,2.598
2010-06-01,07:15:58.341,3,4,aspirate took ,3.849
2010-06-01,07:16:01.915,3,4,dispense took ,3.574
2010-06-01,07:16:03.875,,,changing tips 1  2   took ,7.235
2010-06-01,07:16:03.875,1,2,move source stage took ,0
2010-06-01,07:16:04.511,3,4,tip shucking took ,2.596
2010-06-01,07:16:07.740,1,2,aspirate took ,3.865
2010-06-01,07:16:11.307,1,2,dispense took ,3.567
2010-06-01,07:16:11.792,,,changing tips 3  4   took ,7.281
2010-06-01,07:16:11.792,3,4,move source stage took ,0
2010-06-01,07:16:13.905,1,2,tip shucking took ,2.598
2010-06-01,07:16:15.613,3,4,aspirate took ,3.821
2010-06-01,07:16:19.188,3,4,dispense took ,3.575
2010-06-01,07:16:21.241,,,changing tips 1  2   took ,7.336
2010-06-01,07:16:21.241,1,2,move source stage took ,0
2010-06-01,07:16:21.784,3,4,tip shucking took ,2.596
2010-06-01,07:16:25.013,1,2,aspirate took ,3.772
2010-06-01,07:16:28.579,1,2,dispense took ,3.566
2010-06-01,07:16:29.125,,,changing tips 3  4   took ,7.341
2010-06-01,07:16:29.125,3,4,move source stage took ,0
2010-06-01,07:16:31.177,1,2,tip shucking took ,2.598
2010-06-01,07:16:32.921,3,4,aspirate took ,3.796
2010-06-01,07:16:36.497,3,4,dispense took ,3.576
2010-06-01,07:16:38.578,,,changing tips 1  2   took ,7.401
2010-06-01,07:16:38.578,1,2,move source stage took ,0
2010-06-01,07:16:39.093,3,4,tip shucking took ,2.596
2010-06-01,07:16:42.459,1,2,aspirate took ,3.881
2010-06-01,07:16:46.022,1,2,dispense took ,3.563
2010-06-01,07:16:46.522,,,changing tips 3  4   took ,7.429
2010-06-01,07:16:46.522,3,4,move source stage took ,0
2010-06-01,07:16:48.620,1,2,tip shucking took ,2.598
2010-06-01,07:16:50.356,3,4,aspirate took ,3.834
2010-06-01,07:16:53.935,3,4,dispense took ,3.579
2010-06-01,07:16:55.861,,,changing tips 1  2   took ,7.241
2010-06-01,07:16:55.861,1,2,move source stage took ,0
2010-06-01,07:16:56.531,3,4,tip shucking took ,2.596
2010-06-01,07:16:59.697,1,2,aspirate took ,3.836
2010-06-01,07:17:03.254,1,2,dispense took ,3.557
2010-06-01,07:17:03.804,,,changing tips 3  4   took ,7.272
2010-06-01,07:17:03.804,3,4,move source stage took ,0
2010-06-01,07:17:05.852,1,2,tip shucking took ,2.598
2010-06-01,07:17:07.624,3,4,aspirate took ,3.82
2010-06-01,07:17:11.206,3,4,dispense took ,3.582
2010-06-01,07:17:13.163,,,changing tips 1  2   took ,7.311
2010-06-01,07:17:13.163,1,2,move source stage took ,0
2010-06-01,07:17:13.802,3,4,tip shucking took ,2.596
2010-06-01,07:17:16.985,1,2,aspirate took ,3.822
2010-06-01,07:17:20.554,1,2,dispense took ,3.569
2010-06-01,07:17:21.166,,,changing tips 3  4   took ,7.364
2010-06-01,07:17:21.166,3,4,move source stage took ,0
2010-06-01,07:17:23.152,1,2,tip shucking took ,2.598
2010-06-01,07:17:24.984,3,4,aspirate took ,3.818
2010-06-01,07:17:28.574,3,4,dispense took ,3.59
2010-06-01,07:17:30.556,,,changing tips 1  2   took ,7.404
2010-06-01,07:17:30.556,1,2,move source stage took ,0
2010-06-01,07:17:31.170,3,4,tip shucking took ,2.596
2010-06-01,07:17:34.389,1,2,aspirate took ,3.833
2010-06-01,07:17:37.967,1,2,dispense took ,3.578
2010-06-01,07:17:38.590,,,changing tips 3  4   took ,7.42
2010-06-01,07:17:38.590,3,4,move source stage took ,0
2010-06-01,07:17:40.565,1,2,tip shucking took ,2.598
2010-06-01,07:17:42.410,3,4,aspirate took ,3.82
2010-06-01,07:17:45.976,3,4,dispense took ,3.566
2010-06-01,07:17:47.823,,,changing tips 1  2   took ,7.258
2010-06-01,07:17:47.823,1,2,move source stage took ,0
2010-06-01,07:17:48.572,3,4,tip shucking took ,2.596
2010-06-01,07:17:51.640,1,2,aspirate took ,3.817
2010-06-01,07:17:55.190,1,2,dispense took ,3.55
2010-06-01,07:17:55.856,,,changing tips 3  4   took ,7.284
2010-06-01,07:17:55.856,3,4,move source stage took ,0
2010-06-01,07:17:57.788,1,2,tip shucking took ,2.598
2010-06-01,07:17:59.696,3,4,aspirate took ,3.84
2010-06-01,07:18:03.280,3,4,dispense took ,3.584
2010-06-01,07:18:05.095,,,changing tips 1  2   took ,7.307
2010-06-01,07:18:05.096,1,2,move source stage took ,0.001
2010-06-01,07:18:05.876,3,4,tip shucking took ,2.596
2010-06-01,07:18:08.960,1,2,aspirate took ,3.864
2010-06-01,07:18:12.537,1,2,dispense took ,3.577
2010-06-01,07:18:13.219,,,changing tips 3  4   took ,7.343
2010-06-01,07:18:13.219,3,4,move source stage took ,0
2010-06-01,07:18:15.135,1,2,tip shucking took ,2.598
2010-06-01,07:18:17.114,3,4,aspirate took ,3.895
2010-06-01,07:18:20.692,3,4,dispense took ,3.578
2010-06-01,07:18:22.518,,,changing tips 1  2   took ,7.383
2010-06-01,07:18:22.518,1,2,move source stage took ,0
2010-06-01,07:18:23.288,3,4,tip shucking took ,2.596
2010-06-01,07:18:26.386,1,2,aspirate took ,3.868
2010-06-01,07:18:29.950,1,2,dispense took ,3.564
2010-06-01,07:18:30.701,,,changing tips 3  4   took ,7.413
2010-06-01,07:18:30.701,3,4,move source stage took ,0
2010-06-01,07:18:32.548,1,2,tip shucking took ,2.598
2010-06-01,07:18:34.520,3,4,aspirate took ,3.819
2010-06-01,07:18:38.104,3,4,dispense took ,3.584
2010-06-01,07:18:39.784,,,changing tips 1  2   took ,7.235
2010-06-01,07:18:39.784,1,2,move source stage took ,0
2010-06-01,07:18:40.700,3,4,tip shucking took ,2.596
2010-06-01,07:18:43.602,1,2,aspirate took ,3.818
2010-06-01,07:18:47.269,1,2,dispense took ,3.667
2010-06-01,07:18:47.968,,,changing tips 3  4   took ,7.268
2010-06-01,07:18:47.968,3,4,move source stage took ,0
2010-06-01,07:18:49.867,1,2,tip shucking took ,2.598
2010-06-01,07:18:51.831,3,4,aspirate took ,3.863
2010-06-01,07:18:55.447,3,4,dispense took ,3.616
2010-06-01,07:18:57.179,,,changing tips 1  2   took ,7.312
2010-06-01,07:18:57.179,1,2,move source stage took ,0
2010-06-01,07:18:58.043,3,4,tip shucking took ,2.596
2010-06-01,07:19:01.010,1,2,aspirate took ,3.831
2010-06-01,07:19:04.664,1,2,dispense took ,3.654
2010-06-01,07:19:05.392,,,changing tips 3  4   took ,7.349
2010-06-01,07:19:05.392,3,4,move source stage took ,0
2010-06-01,07:19:07.262,1,2,tip shucking took ,2.598
2010-06-01,07:19:09.196,3,4,aspirate took ,3.804
2010-06-01,07:19:12.799,3,4,dispense took ,3.603
2010-06-01,07:19:14.661,,,changing tips 1  2   took ,7.399
2010-06-01,07:19:14.661,1,2,move source stage took ,0
2010-06-01,07:19:15.395,3,4,tip shucking took ,2.596
2010-06-01,07:19:18.478,1,2,aspirate took ,3.817
2010-06-01,07:19:22.119,1,2,dispense took ,3.641
2010-06-01,07:19:22.814,,,changing tips 3  4   took ,7.419
2010-06-01,07:19:22.814,3,4,move source stage took ,0
2010-06-01,07:19:24.717,1,2,tip shucking took ,2.598
2010-06-01,07:19:26.592,3,4,aspirate took ,3.778
2010-06-01,07:19:30.182,3,4,dispense took ,3.59
2010-06-01,07:19:31.957,,,changing tips 1  2   took ,7.24
2010-06-01,07:19:31.957,1,2,move source stage took ,0
2010-06-01,07:19:32.778,3,4,tip shucking took ,2.596
2010-06-01,07:19:35.836,1,2,aspirate took ,3.879
2010-06-01,07:19:39.403,1,2,dispense took ,3.567
2010-06-01,07:19:40.050,,,changing tips 3  4   took ,7.272
2010-06-01,07:19:40.050,3,4,move source stage took ,0
2010-06-01,07:19:42.001,1,2,tip shucking took ,2.598
2010-06-01,07:19:43.821,3,4,aspirate took ,3.771
2010-06-01,07:19:47.393,3,4,dispense took ,3.572
2010-06-01,07:19:49.320,,,changing tips 1  2   took ,7.319
2010-06-01,07:19:49.322,1,2,move source stage took ,0
2010-06-01,07:19:49.989,3,4,tip shucking took ,2.596
2010-06-01,07:19:53.105,1,2,aspirate took ,3.783
2010-06-01,07:19:56.674,1,2,dispense took ,3.569
2010-06-01,07:19:57.353,,,changing tips 3  4   took ,7.364
2010-06-01,07:19:57.353,3,4,move source stage took ,0
2010-06-01,07:19:59.272,1,2,tip shucking took ,2.598
2010-06-01,07:20:01.180,3,4,aspirate took ,3.827
2010-06-01,07:20:04.752,3,4,dispense took ,3.572
2010-06-01,07:20:06.652,,,changing tips 1  2   took ,7.38
2010-06-01,07:20:06.652,1,2,move source stage took ,0
2010-06-01,07:20:07.348,3,4,tip shucking took ,2.596
2010-06-01,07:20:10.434,1,2,aspirate took ,3.782
2010-06-01,07:20:14.025,1,2,dispense took ,3.591
2010-06-01,07:20:14.775,,,changing tips 3  4   took ,7.427
2010-06-01,07:20:14.775,3,4,move source stage took ,0
2010-06-01,07:20:16.623,1,2,tip shucking took ,2.598
2010-06-01,07:20:18.622,3,4,aspirate took ,3.847
2010-06-01,07:20:22.158,3,4,dispense took ,3.536
2010-06-01,07:20:23.859,,,changing tips 1  2   took ,7.236
2010-06-01,07:20:23.859,1,2,move source stage took ,0
2010-06-01,07:20:24.754,3,4,tip shucking took ,2.596
2010-06-01,07:20:27.635,1,2,aspirate took ,3.776
2010-06-01,07:20:31.227,1,2,dispense took ,3.592
2010-06-01,07:20:32.042,,,changing tips 3  4   took ,7.288
2010-06-01,07:20:32.042,3,4,move source stage took ,0
2010-06-01,07:20:33.825,1,2,tip shucking took ,2.598
2010-06-01,07:20:35.885,3,4,aspirate took ,3.843
2010-06-01,07:20:39.403,3,4,dispense took ,3.518
2010-06-01,07:20:41.161,,,changing tips 1  2   took ,7.336
2010-06-01,07:20:41.161,1,2,move source stage took ,0
2010-06-01,07:20:41.999,3,4,tip shucking took ,2.596
2010-06-01,07:20:45.046,1,2,aspirate took ,3.885
2010-06-01,07:20:45.664,,,changing tips 3   took ,3.665
2010-06-01,07:20:45.664,3,,move source stage took ,0
2010-06-01,07:20:47.608,3,,aspirate took ,1.944
2010-06-01,07:20:48.585,1,2,dispense took ,3.539
2010-06-01,07:20:50.365,3,,dispense took ,1.757
2010-06-01,07:20:51.183,1,2,tip shucking took ,2.598
2010-06-01,07:20:51.663,3,,tip shucking took ,1.298
2010-06-01,07:20:54.858,,,changing tips 1   took ,3.675
2010-06-01,07:20:54.858,1,,move source stage took ,0
2010-06-01,07:20:56.728,1,,aspirate took ,1.87
2010-06-01,07:20:58.544,1,,dispense took ,1.816
2010-06-01,07:20:59.842,1,,tip shucking took ,1.298
2010-06-01,07:21:02.240,,,changing tips 2  3   took ,10.577
2010-06-01,07:21:02.240,2,3,move source stage took ,0
2010-06-01,07:21:05.944,,,changing tips 1   took ,6.102
2010-06-01,07:21:05.944,1,,move source stage took ,0
2010-06-01,07:21:06.063,2,3,aspirate took ,3.823
2010-06-01,07:21:07.817,1,,aspirate took ,1.873
2010-06-01,07:21:09.552,2,3,dispense took ,3.489
2010-06-01,07:21:11.401,1,,dispense took ,1.834
2010-06-01,07:21:12.151,2,3,tip shucking took ,2.599
2010-06-01,07:21:12.699,1,,tip shucking took ,1.298
2010-06-01,07:21:12.699,,,moving stage 3 to robot teachpoint took ,0
2010-06-01,07:21:15.863,,,changing tips 2   took ,3.712
2010-06-01,07:21:15.863,2,,move source stage took ,0
2010-06-01,07:21:17.800,2,,aspirate took ,1.937
2010-06-01,07:21:19.627,2,,dispense took ,1.827
2010-06-01,07:21:19.699,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 3 took ,7
2010-06-01,07:21:20.927,2,,tip shucking took ,1.3
2010-06-01,07:21:20.927,,,moving stage 4 to robot teachpoint took ,0
2010-06-01,07:21:20.927,,,moving stage 2 to robot teachpoint took ,0
2010-06-01,07:21:27.927,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 4 took ,7
2010-06-01,07:21:27.927,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 2 took ,7
2010-06-01,07:21:27.977,,,moving stage 2 to robot teachpoint took ,0
2010-06-01,07:21:32.977,,,robot unloading plate NUNC 96 clear round well flat bottom to BB PM 2 took ,5
2010-06-01,07:21:32.977,,,moving stage 4 to robot teachpoint took ,0
2010-06-01,07:21:37.977,,,robot unloading plate NUNC 96 clear round well flat bottom to BB PM 4 took ,5
2010-06-01,07:21:37.977,,,moving stage 3 to robot teachpoint took ,0
2010-06-01,07:21:42.977,,,robot unloading plate NUNC 96 clear round well flat bottom to BB PM 3 took ,5
2010-06-01,07:21:43.571,,,moving stage 1 to robot teachpoint took ,0
2010-06-01,07:21:50.571,,,robot loading plate tipbox3 from BB PM 1 took ,7
2010-06-01,07:21:55.571,,,robot unloading plate tipbox4 to BB PM 1 took ,5
2010-06-01,07:22:02.805,,,changing tips 1  2   took ,19.828
2010-06-01,07:22:02.805,1,2,move source stage took ,0
2010-06-01,07:22:06.678,1,2,aspirate took ,3.873
2010-06-01,07:22:10.099,,,changing tips 3  4   took ,27.117
2010-06-01,07:22:10.099,3,4,move source stage took ,0
2010-06-01,07:22:10.253,1,2,dispense took ,3.575
2010-06-01,07:22:12.851,1,2,tip shucking took ,2.598
2010-06-01,07:22:13.911,3,4,aspirate took ,3.812
2010-06-01,07:22:17.476,3,4,dispense took ,3.565
2010-06-01,07:22:20.072,3,4,tip shucking took ,2.596
2010-06-01,07:22:20.168,,,changing tips 1  2   took ,7.317
2010-06-01,07:22:20.168,1,2,move source stage took ,0
2010-06-01,07:22:23.950,1,2,aspirate took ,3.782
2010-06-01,07:22:27.511,,,changing tips 3  4   took ,7.439
2010-06-01,07:22:27.511,3,4,move source stage took ,0
2010-06-01,07:22:27.525,1,2,dispense took ,3.575
2010-06-01,07:22:30.123,1,2,tip shucking took ,2.598
2010-06-01,07:22:31.337,3,4,aspirate took ,3.826
2010-06-01,07:22:34.900,3,4,dispense took ,3.563
2010-06-01,07:22:37.496,3,4,tip shucking took ,2.596
2010-06-01,07:22:37.512,,,changing tips 1  2   took ,7.389
2010-06-01,07:22:37.512,1,2,move source stage took ,0
2010-06-01,07:22:41.338,1,2,aspirate took ,3.826
2010-06-01,07:22:44.914,1,2,dispense took ,3.576
2010-06-01,07:22:44.957,,,changing tips 3  4   took ,7.461
2010-06-01,07:22:44.957,3,4,move source stage took ,0
2010-06-01,07:22:47.512,1,2,tip shucking took ,2.598
2010-06-01,07:22:48.732,3,4,aspirate took ,3.775
2010-06-01,07:22:52.298,3,4,dispense took ,3.566
2010-06-01,07:22:54.756,,,changing tips 1  2   took ,7.244
2010-06-01,07:22:54.756,1,2,move source stage took ,0
2010-06-01,07:22:54.894,3,4,tip shucking took ,2.596
2010-06-01,07:22:58.598,1,2,aspirate took ,3.842
2010-06-01,07:23:02.177,1,2,dispense took ,3.579
2010-06-01,07:23:02.250,,,changing tips 3  4   took ,7.356
2010-06-01,07:23:02.250,3,4,move source stage took ,0
2010-06-01,07:23:04.775,1,2,tip shucking took ,2.598
2010-06-01,07:23:06.158,3,4,aspirate took ,3.908
2010-06-01,07:23:09.724,3,4,dispense took ,3.566
2010-06-01,07:23:12.089,,,changing tips 1  2   took ,7.313
2010-06-01,07:23:12.089,1,2,move source stage took ,0
2010-06-01,07:23:12.320,3,4,tip shucking took ,2.596
2010-06-01,07:23:15.922,1,2,aspirate took ,3.833
2010-06-01,07:23:19.507,1,2,dispense took ,3.585
2010-06-01,07:23:19.672,,,changing tips 3  4   took ,7.352
2010-06-01,07:23:19.672,3,4,move source stage took ,0
2010-06-01,07:23:22.105,1,2,tip shucking took ,2.598
2010-06-01,07:23:23.497,3,4,aspirate took ,3.825
2010-06-01,07:23:27.062,3,4,dispense took ,3.565
2010-06-01,07:23:29.511,,,changing tips 1  2   took ,7.405
2010-06-01,07:23:29.511,1,2,move source stage took ,0
2010-06-01,07:23:29.658,3,4,tip shucking took ,2.596
2010-06-01,07:23:33.359,1,2,aspirate took ,3.848
2010-06-01,07:23:36.936,1,2,dispense took ,3.577
2010-06-01,07:23:37.124,,,changing tips 3  4   took ,7.465
2010-06-01,07:23:37.124,3,4,move source stage took ,0
2010-06-01,07:23:39.534,1,2,tip shucking took ,2.598
2010-06-01,07:23:40.997,3,4,aspirate took ,3.873
2010-06-01,07:23:44.548,3,4,dispense took ,3.551
2010-06-01,07:23:46.777,,,changing tips 1  2   took ,7.242
2010-06-01,07:23:46.777,1,2,move source stage took ,0
2010-06-01,07:23:47.144,3,4,tip shucking took ,2.596
2010-06-01,07:23:50.565,1,2,aspirate took ,3.788
2010-06-01,07:23:54.143,1,2,dispense took ,3.578
2010-06-01,07:23:54.420,,,changing tips 3  4   took ,7.276
2010-06-01,07:23:54.420,3,4,move source stage took ,0
2010-06-01,07:23:56.741,1,2,tip shucking took ,2.598
2010-06-01,07:23:58.219,3,4,aspirate took ,3.799
2010-06-01,07:24:01.788,3,4,dispense took ,3.569
2010-06-01,07:24:04.079,,,changing tips 1  2   took ,7.336
2010-06-01,07:24:04.079,1,2,move source stage took ,0
2010-06-01,07:24:04.384,3,4,tip shucking took ,2.596
2010-06-01,07:24:07.921,1,2,aspirate took ,3.842
2010-06-01,07:24:11.503,1,2,dispense took ,3.582
2010-06-01,07:24:11.752,,,changing tips 3  4   took ,7.368
2010-06-01,07:24:11.752,3,4,move source stage took ,0
2010-06-01,07:24:14.101,1,2,tip shucking took ,2.598
2010-06-01,07:24:15.583,3,4,aspirate took ,3.831
2010-06-01,07:24:19.133,3,4,dispense took ,3.55
2010-06-01,07:24:21.501,,,changing tips 1  2   took ,7.4
2010-06-01,07:24:21.501,1,2,move source stage took ,0
2010-06-01,07:24:21.729,3,4,tip shucking took ,2.596
2010-06-01,07:24:25.411,1,2,aspirate took ,3.91
2010-06-01,07:24:28.966,1,2,dispense took ,3.555
2010-06-01,07:24:29.144,,,changing tips 3  4   took ,7.414
2010-06-01,07:24:29.144,3,4,move source stage took ,0
2010-06-01,07:24:31.564,1,2,tip shucking took ,2.598
2010-06-01,07:24:32.997,3,4,aspirate took ,3.853
2010-06-01,07:24:36.549,3,4,dispense took ,3.552
2010-06-01,07:24:38.827,,,changing tips 1  2   took ,7.263
2010-06-01,07:24:38.827,1,2,move source stage took ,0
2010-06-01,07:24:39.145,3,4,tip shucking took ,2.596
2010-06-01,07:24:42.692,1,2,aspirate took ,3.865
2010-06-01,07:24:46.275,1,2,dispense took ,3.583
2010-06-01,07:24:46.440,,,changing tips 3  4   took ,7.295
2010-06-01,07:24:46.440,3,4,move source stage took ,0
2010-06-01,07:24:48.873,1,2,tip shucking took ,2.598
2010-06-01,07:24:50.257,3,4,aspirate took ,3.817
2010-06-01,07:24:53.825,3,4,dispense took ,3.568
2010-06-01,07:24:56.189,,,changing tips 1  2   took ,7.316
2010-06-01,07:24:56.189,1,2,move source stage took ,0
2010-06-01,07:24:56.421,3,4,tip shucking took ,2.596
2010-06-01,07:25:00.054,1,2,aspirate took ,3.865
2010-06-01,07:25:03.629,1,2,dispense took ,3.575
2010-06-01,07:25:03.772,,,changing tips 3  4   took ,7.35
2010-06-01,07:25:03.772,3,4,move source stage took ,0
